2020-06-23T10:00:01;27.58;1021.44;42.55
2020-06-23T11:00:01;27.92;1021.68;40.89
2020-06-23T12:00:01;27.44;1022.00;41.61
2020-06-23T13:00:01;27.66;1022.29;42.56
2020-06-23T14:00:01;25.47;1022.64;46.42
2020-06-23T15:00:01;23.52;1022.55;51.07
2020-06-23T16:00:02;28.28;1022.63;39.97
2020-06-23T17:00:01;23.33;1022.59;46.28
2020-06-23T18:00:01;20.41;1022.81;54.44
2020-06-23T19:00:01;21.79;1023.04;52.52
2020-06-23T20:00:01;16.98;1023.23;67.90
2020-06-23T21:00:02;16.05;1023.35;71.86
2020-06-23T22:00:01;15.14;1023.72;72.37
2020-06-23T23:00:02;14.24;1024.13;77.27
2020-06-24T00:00:01;14.29;1024.46;79.74
2020-06-24T01:00:01;14.18;1024.50;81.53
2020-06-24T02:00:01;14.43;1024.04;80.93
2020-06-24T03:00:01;13.82;1023.88;81.58
2020-06-24T04:00:02;14.00;1023.83;82.40
2020-06-24T05:00:01;14.78;1023.84;83.46
2020-06-24T06:00:01;17.40;1024.14;78.57
2020-06-24T07:00:01;22.05;1024.47;61.16
2020-06-24T08:00:01;24.36;1024.42;53.75
2020-06-24T09:00:01;25.23;1024.67;58.06
2020-06-24T10:00:01;28.80;1024.68;44.46
2020-06-24T11:00:01;25.52;1025.02;89.37
2020-06-24T12:00:02;27.59;1025.38;91.43
2020-06-24T13:00:01;28.42;1025.54;80.37
2020-06-24T14:00:01;27.83;1025.29;53.21
2020-06-24T15:00:01;26.04;1025.31;50.82
2020-06-24T16:00:01;28.83;1025.23;46.25
2020-06-24T17:00:01;28.08;1025.17;41.25
2020-06-24T18:00:02;27.43;1025.36;40.51
2020-06-24T19:00:01;22.00;1025.52;49.24
2020-06-24T20:00:01;19.59;1025.64;56.98
2020-06-24T21:00:01;17.81;1025.79;61.45
2020-06-24T22:00:01;16.44;1026.05;70.12
2020-06-24T23:00:01;15.89;1026.23;75.78
2020-06-25T00:00:01;15.86;1026.23;78.31
2020-06-25T01:00:02;15.80;1026.11;80.27
2020-06-25T02:00:01;15.45;1026.08;82.36
2020-06-25T03:00:01;14.91;1025.96;84.55
2020-06-25T04:00:01;15.05;1025.82;86.03
2020-06-25T05:00:01;15.16;1025.92;87.21
2020-06-25T06:00:01;16.69;1026.02;86.97
2020-06-25T07:00:01;24.89;1026.11;63.09
2020-06-25T08:00:02;28.93;1026.29;51.17
2020-06-25T09:00:01;31.21;1026.20;45.86
2020-06-25T10:00:01;33.59;1026.28;40.13
2020-06-25T11:00:01;27.53;1026.18;50.01
2020-06-25T12:00:01;30.68;1026.21;42.53
2020-06-25T13:00:01;34.31;1025.94;35.04
2020-06-25T14:00:01;34.09;1025.73;34.80
2020-06-25T15:00:02;32.78;1025.07;34.68
2020-06-25T16:00:02;31.48;1024.76;40.24
2020-06-25T17:00:01;35.39;1024.36;29.74
2020-06-25T18:00:01;33.95;1023.81;29.52
2020-06-25T19:00:01;28.23;1023.34;41.16
2020-06-25T20:00:01;24.53;1023.08;53.24
2020-06-25T21:00:01;21.22;1023.38;67.75
2020-06-25T22:00:01;19.08;1023.60;77.99
2020-06-25T23:00:01;18.59;1023.56;81.85
2020-06-26T00:00:01;17.11;1023.78;84.63
2020-06-26T01:00:01;16.03;1023.78;86.43
2020-06-26T02:00:02;15.00;1023.48;87.66
2020-06-26T03:00:01;14.14;1023.28;88.56
2020-06-26T04:00:01;13.64;1023.04;89.36
2020-06-26T05:00:01;13.94;1023.16;89.86
2020-06-26T06:00:01;16.58;1023.07;90.59
2020-06-26T07:00:01;23.92;1023.05;85.81
2020-06-26T08:00:01;27.30;1022.94;76.52
2020-06-26T09:00:01;32.02;1022.53;56.28
2020-06-26T10:00:01;34.66;1022.06;37.72
2020-06-26T11:00:01;35.25;1021.51;29.87
2020-06-26T12:00:01;36.70;1020.92;27.26
2020-06-26T13:00:01;38.04;1020.21;24.02
2020-06-26T14:00:02;35.54;1019.07;23.62
2020-06-26T15:00:01;33.30;1018.22;27.57
2020-06-26T16:00:01;37.74;1017.58;23.70
2020-06-26T17:00:01;37.75;1016.88;23.19
2020-06-26T18:00:01;34.46;1016.29;28.13
2020-06-26T19:00:02;27.53;1015.90;43.86
2020-06-26T20:00:01;24.57;1015.59;54.41
2020-06-26T21:00:01;22.13;1015.79;63.18
2020-06-26T22:00:01;20.00;1016.99;64.77
2020-06-26T23:00:02;17.74;1015.45;73.52
2020-06-27T00:00:01;16.15;1015.28;79.73
2020-06-27T01:00:01;15.25;1014.63;83.50
2020-06-27T02:00:02;15.00;1014.62;85.58
2020-06-27T03:00:01;15.03;1014.36;87.07
2020-06-27T04:00:01;14.79;1013.94;87.90
2020-06-27T05:00:01;14.59;1013.69;88.66
2020-06-27T06:00:01;17.07;1013.40;88.79
2020-06-27T07:00:01;27.71;1012.99;61.61
2020-06-27T08:00:01;30.53;1012.48;46.41
2020-06-27T09:00:01;27.22;1012.37;51.65
2020-06-27T10:00:02;26.85;1011.96;89.90
2020-06-27T11:00:01;30.81;1011.91;92.40
2020-06-27T12:00:01;32.44;1011.78;86.59
2020-06-27T13:00:01;35.81;1011.74;55.71
2020-06-27T14:00:02;34.53;1011.15;42.57
2020-06-27T15:00:01;33.81;1010.15;40.80
2020-06-27T16:00:01;28.72;1009.58;49.02
2020-06-27T17:00:01;28.75;1009.29;50.32
2020-06-27T18:00:01;27.08;1009.17;52.33
2020-06-27T19:00:01;25.34;1008.97;59.06
2020-06-27T20:00:01;22.01;1008.97;69.52
2020-06-27T21:00:01;20.55;1009.47;77.87
2020-06-27T22:00:01;18.86;1009.45;79.53
2020-06-27T23:00:01;17.50;1009.42;84.54
2020-06-28T00:00:01;16.41;1009.47;87.10
2020-06-28T01:00:01;16.02;1009.60;88.56
2020-06-28T02:00:01;15.01;1009.58;89.61
2020-06-28T03:00:01;14.61;1009.98;90.43
2020-06-28T04:00:02;13.93;1009.57;90.98
2020-06-28T05:00:01;14.33;1009.75;91.51
2020-06-28T06:00:01;17.15;1010.12;91.41
2020-06-28T07:00:01;26.55;1010.51;73.49
2020-06-28T08:00:01;29.51;1010.54;57.15
2020-06-28T09:00:01;33.23;1010.52;45.25
2020-06-28T10:00:01;35.02;1010.72;35.40
2020-06-28T11:00:01;36.38;1010.77;32.86
2020-06-28T12:00:01;34.40;1010.94;34.05
2020-06-28T13:00:01;26.30;1010.81;50.35
2020-06-28T14:00:02;36.01;1010.71;36.45
2020-06-28T15:00:01;30.81;1010.44;44.27
2020-06-28T16:00:02;37.98;1010.03;32.66
2020-06-28T17:00:01;37.03;1009.72;32.78
2020-06-28T18:00:01;28.35;1009.72;45.44
2020-06-28T19:00:02;25.10;1009.81;57.92
2020-06-28T20:00:01;22.77;1009.91;66.49
2020-06-28T21:00:01;20.36;1011.55;77.48
2020-06-28T22:00:01;19.34;1011.19;83.16
2020-06-28T23:00:01;19.24;1010.65;85.90
2020-06-29T00:00:01;18.82;1011.01;87.48
2020-06-29T01:00:01;17.90;1010.81;88.69
2020-06-29T02:00:01;17.41;1010.54;89.57
2020-06-29T03:00:01;17.62;1010.47;90.51
2020-06-29T04:00:02;17.91;1010.54;90.76
2020-06-29T05:00:01;17.77;1010.86;90.93
2020-06-29T06:00:01;18.23;1010.80;90.67
2020-06-29T07:00:01;19.50;1011.71;90.11
2020-06-29T08:00:01;20.41;1011.90;84.82
2020-06-29T09:00:01;20.93;1011.40;77.94
2020-06-29T10:00:01;20.65;1011.37;74.28
2020-06-29T11:00:01;21.98;1011.40;69.41
2020-06-29T12:00:01;22.63;1011.55;70.14
2020-06-29T13:00:01;22.23;1011.39;69.35
2020-06-29T14:00:01;21.89;1011.35;71.12
2020-06-29T15:00:02;21.46;1010.72;71.79
2020-06-29T16:00:01;21.37;1010.06;69.77
2020-06-29T17:00:01;20.89;1009.43;71.82
2020-06-29T18:00:01;18.98;1009.16;74.33
2020-06-29T19:00:01;16.53;1008.74;82.59
2020-06-29T20:00:01;16.00;1009.04;85.03
2020-06-29T21:00:01;15.60;1007.88;87.06
2020-06-29T22:00:01;14.93;1008.21;88.56
2020-06-29T23:00:02;14.53;1008.00;89.58
2020-06-30T00:00:02;13.09;1007.60;90.31
2020-06-30T01:00:01;12.11;1007.31;90.96
2020-06-30T02:00:01;11.31;1006.98;91.53
2020-06-30T03:00:02;10.98;1006.72;92.05
2020-06-30T04:00:01;10.53;1006.42;92.37
2020-06-30T05:00:01;10.52;1006.38;92.78
2020-06-30T06:00:01;13.27;1006.29;92.81
2020-06-30T07:00:01;23.30;1006.03;78.41
2020-06-30T08:00:01;23.45;1006.02;66.89
2020-06-30T09:00:01;26.18;1005.79;57.58
2020-06-30T10:00:01;27.85;1005.83;43.18
2020-06-30T11:00:01;30.00;1005.76;32.24
2020-06-30T12:00:01;33.58;1005.76;26.40
2020-06-30T13:00:01;19.74;1005.87;81.49
2020-06-30T14:00:01;23.88;1005.84;75.94
2020-06-30T15:00:01;24.24;1005.80;64.46
2020-06-30T16:00:01;27.03;1005.73;49.92
2020-06-30T17:00:02;29.29;1005.60;34.35
2020-06-30T18:00:01;23.50;1005.55;45.06
2020-06-30T19:00:02;21.81;1005.28;47.31
2020-06-30T20:00:01;18.54;1005.40;55.80
2020-06-30T21:00:01;15.57;1006.02;67.57
2020-06-30T22:00:01;14.64;1006.03;78.77
2020-06-30T23:00:01;14.18;1005.95;82.73
2020-07-01T00:00:02;14.16;1005.87;83.83
2020-07-01T01:00:01;13.97;1005.70;84.29
2020-07-01T02:00:01;14.15;1005.33;82.31
2020-07-01T03:00:01;13.23;1005.13;83.61
2020-07-01T04:00:01;12.20;1004.99;85.67
2020-07-01T05:00:01;12.21;1005.37;87.09
2020-07-01T06:00:01;14.24;1005.36;85.51
2020-07-01T07:00:01;15.22;1005.56;81.64
2020-07-01T08:00:01;18.80;1005.78;73.23
2020-07-01T09:00:02;20.18;1006.23;65.13
2020-07-01T10:00:02;20.21;1006.25;64.66
2020-07-01T11:00:01;24.03;1006.25;53.97
2020-07-01T12:00:01;24.45;1006.28;51.12
2020-07-01T13:00:01;28.47;1006.37;43.66
2020-07-01T14:00:01;23.26;1006.20;52.64
2020-07-01T15:00:01;26.71;1006.22;48.56
2020-07-01T16:00:01;25.63;1006.64;50.77
2020-07-01T17:00:01;21.76;1006.43;60.46
2020-07-01T18:00:02;22.63;1006.48;59.77
2020-07-01T19:00:01;21.10;1006.35;64.92
2020-07-01T20:00:01;20.56;1006.48;66.53
2020-07-01T21:00:02;17.47;1006.55;77.76
2020-07-01T22:00:01;16.13;1007.04;83.37
2020-07-01T23:00:01;14.68;1006.69;86.09
2020-07-02T00:00:01;14.88;1006.58;87.78
2020-07-02T01:00:01;14.36;1006.19;89.08
2020-07-02T02:00:01;14.35;1005.82;89.88
2020-07-02T03:00:01;14.81;1005.92;90.49
2020-07-02T04:00:01;14.17;1005.47;90.84
2020-07-02T05:00:01;14.27;1005.46;91.46
2020-07-02T06:00:01;16.67;1005.11;91.13
2020-07-02T07:00:01;22.06;1005.58;84.66
2020-07-02T08:00:01;21.21;1006.36;79.50
2020-07-02T09:00:01;26.90;1006.64;51.96
2020-07-02T10:00:01;24.67;1007.06;55.86
2020-07-02T11:00:01;27.17;1007.55;78.36
2020-07-02T12:00:01;29.02;1008.04;68.60
2020-07-02T13:00:01;24.96;1008.62;52.80
2020-07-02T14:00:01;31.30;1008.85;36.48
2020-07-02T15:00:01;26.45;1009.03;48.41
2020-07-02T16:00:02;28.10;1009.16;45.37
2020-07-02T17:00:01;27.59;1009.20;43.72
2020-07-02T18:00:01;21.63;1009.69;55.63
2020-07-02T19:00:01;23.52;1009.65;56.00
2020-07-02T20:00:01;22.31;1009.91;58.70
2020-07-02T21:00:02;18.49;1010.33;71.94
2020-07-02T22:00:01;16.68;1010.81;78.30
2020-07-02T23:00:01;14.70;1010.97;83.72
2020-07-03T00:00:01;13.86;1011.05;86.32
2020-07-03T01:00:02;13.28;1011.00;87.97
2020-07-03T02:00:01;13.75;1010.86;88.98
2020-07-03T03:00:01;13.09;1010.59;89.70
2020-07-03T04:00:02;13.46;1010.68;90.37
2020-07-03T05:00:01;13.75;1010.95;90.96
2020-07-03T06:00:01;15.14;1011.26;91.28
2020-07-03T07:00:01;16.20;1011.56;90.73
2020-07-03T08:00:02;17.37;1011.71;89.42
2020-07-03T09:00:01;19.02;1011.93;87.72
2020-07-03T10:00:01;18.03;1012.59;84.75
2020-07-03T11:00:02;18.52;1012.77;81.85
2020-07-03T12:00:01;25.52;1012.99;72.31
2020-07-03T13:00:02;27.76;1012.85;47.86
2020-07-03T14:00:01;23.70;1012.98;57.05
2020-07-03T15:00:01;20.01;1013.16;69.63
2020-07-03T16:00:02;27.31;1013.20;55.54
2020-07-03T17:00:01;18.49;1013.63;71.91
2020-07-03T18:00:01;17.64;1014.25;71.54
2020-07-03T19:00:01;18.91;1014.70;76.90
2020-07-03T20:00:02;16.61;1015.17;81.72
2020-07-03T21:00:01;15.56;1015.65;84.91
2020-07-03T22:00:01;13.60;1016.04;87.37
2020-07-03T23:00:01;12.77;1015.99;88.84
2020-07-04T00:00:01;12.43;1016.08;89.88
2020-07-04T01:00:01;12.30;1016.23;90.54
2020-07-04T02:00:01;11.56;1016.07;91.06
2020-07-04T03:00:01;12.36;1015.61;91.41
2020-07-04T04:00:01;12.08;1015.29;91.72
2020-07-04T05:00:01;11.92;1015.29;92.19
2020-07-04T06:00:01;13.53;1015.28;91.94
2020-07-04T07:00:01;19.49;1014.94;85.26
2020-07-04T08:00:01;17.84;1014.95;82.82
2020-07-04T09:00:01;24.85;1014.87;70.87
2020-07-04T10:00:01;29.28;1014.51;50.23
2020-07-04T11:00:01;29.83;1013.98;40.59
2020-07-04T12:00:02;31.79;1013.53;39.11
2020-07-04T13:00:01;30.61;1013.26;39.13
2020-07-04T14:00:01;30.90;1012.78;37.42
2020-07-04T15:00:01;31.33;1012.15;36.49
2020-07-04T16:00:01;28.93;1011.78;40.82
2020-07-04T17:00:02;26.18;1011.27;45.60
2020-07-04T18:00:01;26.26;1010.74;44.23
2020-07-04T19:00:02;23.46;1010.38;52.79
2020-07-04T20:00:01;18.16;1011.08;70.58
2020-07-04T21:00:01;17.53;1011.10;75.68
2020-07-04T22:00:01;16.95;1011.46;79.39
2020-07-04T23:00:01;16.80;1011.29;82.06
2020-07-05T00:00:01;16.88;1011.40;82.95
2020-07-05T01:00:01;15.92;1011.42;84.20
2020-07-05T02:00:01;15.66;1011.12;86.24
2020-07-05T03:00:01;15.44;1010.60;87.20
2020-07-05T04:00:02;15.34;1010.33;87.92
2020-07-05T05:00:01;15.29;1010.26;88.62
2020-07-05T06:00:01;15.69;1010.13;88.69
2020-07-05T07:00:01;16.79;1009.78;88.32
2020-07-05T08:00:01;19.30;1009.72;84.73
2020-07-05T09:00:02;23.33;1009.32;70.61
2020-07-05T10:00:01;23.12;1009.22;68.80
2020-07-05T11:00:01;24.07;1008.93;65.19
2020-07-05T12:00:02;24.70;1008.38;58.40
2020-07-05T13:00:01;31.73;1007.70;41.91
2020-07-05T14:00:02;25.67;1007.59;56.04
2020-07-05T15:00:01;23.53;1007.36;85.46
2020-07-05T16:00:01;28.01;1006.75;79.82
2020-07-05T17:00:01;27.41;1006.11;62.84
2020-07-05T18:00:01;27.41;1005.72;52.99
2020-07-05T19:00:01;24.99;1005.51;57.99
2020-07-05T20:00:01;22.58;1005.52;66.17
2020-07-05T21:00:01;19.54;1006.84;75.83
2020-07-05T22:00:01;17.46;1006.91;83.90
2020-07-05T23:00:01;16.71;1006.94;85.97
2020-07-06T00:00:01;16.55;1006.31;87.57
2020-07-06T01:00:01;17.03;1006.36;88.65
2020-07-06T02:00:01;16.95;1006.70;89.36
2020-07-06T03:00:02;14.92;1006.86;87.82
2020-07-06T04:00:01;14.46;1006.39;89.02
2020-07-06T05:00:01;14.62;1006.60;89.77
2020-07-06T06:00:01;14.95;1006.55;89.93
2020-07-06T07:00:01;15.98;1006.59;89.82
2020-07-06T08:00:02;21.38;1006.00;80.41
2020-07-06T09:00:01;21.05;1005.74;74.99
2020-07-06T10:00:01;26.51;1005.49;69.34
2020-07-06T11:00:01;23.09;1005.28;54.26
2020-07-06T12:00:01;28.05;1005.79;47.38
2020-07-06T13:00:01;24.21;1005.83;44.69
2020-07-06T14:00:01;26.10;1005.84;47.81
2020-07-06T15:00:01;24.84;1006.19;38.63
2020-07-06T16:00:02;26.37;1006.59;35.57
2020-07-06T17:00:01;26.01;1006.62;33.99
2020-07-06T18:00:01;20.16;1007.52;48.81
2020-07-06T19:00:01;22.95;1007.87;40.69
2020-07-06T20:00:01;18.12;1008.10;50.37
2020-07-06T21:00:02;14.65;1008.62;61.66
2020-07-06T22:00:01;12.04;1009.21;74.81
2020-07-06T23:00:01;11.14;1009.48;79.51
2020-07-07T00:00:01;11.11;1009.78;81.54
2020-07-07T01:00:01;10.81;1010.58;82.99
2020-07-07T02:00:01;9.78;1010.73;85.14
2020-07-07T03:00:02;10.10;1010.69;86.88
2020-07-07T04:00:01;9.77;1010.78;88.04
2020-07-07T05:00:01;9.93;1011.03;88.88
2020-07-07T06:00:01;11.38;1011.43;88.07
2020-07-07T07:00:01;18.82;1012.17;65.82
2020-07-07T08:00:01;19.23;1012.35;65.90
2020-07-07T09:00:01;22.21;1012.86;50.16
2020-07-07T10:00:01;18.06;1013.39;54.14
2020-07-07T11:00:02;21.92;1013.71;46.00
2020-07-07T12:00:01;21.33;1014.02;45.42
2020-07-07T13:00:01;21.70;1014.21;68.30
2020-07-07T14:00:01;26.74;1014.06;54.28
2020-07-07T15:00:01;21.68;1014.44;56.76
2020-07-07T16:00:01;22.03;1014.54;48.39
2020-07-07T17:00:01;24.14;1014.37;37.74
2020-07-07T18:00:01;25.67;1014.41;33.57
2020-07-07T19:00:01;20.27;1014.46;39.06
2020-07-07T20:00:01;16.48;1014.21;50.84
2020-07-07T21:00:02;12.92;1014.22;65.81
2020-07-07T22:00:01;9.84;1014.16;78.15
2020-07-07T23:00:01;8.84;1013.44;82.58
